,Date,User,Tweets,Url
795,2022-03-26 13:52:24+00:00,https://twitter.com/IfiokUyanga02,"A platform with VRBOT Protocol that ensures transparency. Yes choose @Verse10_ today.
#VERSE10 $VSE #Blockchain #MetaverseNFT #Staking #NFT #BSC https://t.co/UdmLHJtuZm",https://twitter.com/IfiokUyanga02/status/1507717104828624902
796,2022-03-26 13:12:19+00:00,https://twitter.com/ohemmjay,@WCbyPD Love the transparency before launch. The products look incredible. Excited to follow and hope to be a lucky minter 👌🙏🌶 #NFT #NFTs,https://twitter.com/ohemmjay/status/1507707015962976263
797,2022-03-26 13:08:25+00:00,https://twitter.com/WCbyPD,"We’re all about transparency so doxxing another key member of our team, Nav.

He’s our Head of Watch Operations &amp; Production. He’s worked with Paul for almost 10 years &amp; has a wealth of experience with luxury brands &amp; crypto.

#NFT #NFTs #DoxxedTeam https://t.co/AzMvJU0sjO",https://twitter.com/WCbyPD/status/1507706038132387849
798,2022-03-26 12:41:29+00:00,https://twitter.com/Kwebbelkop,"Thoughts on the following?

Advertise an NFT collection/project, then give away all the money they paid me in the same YouTube videos as the promotion. 

-The ad would have a big disclaimer
-Full transparency on payment
-100% will be given away in the YouTube video itself",https://twitter.com/Kwebbelkop/status/1507699257305964549
799,2022-03-26 11:00:00+00:00,https://twitter.com/hydropwrd,"Hot take: Not all #NFT creators should be anonymous.

There's many reasons why a small #NFT artist/project may want to remain anonymous - but the bigger you become, or if a game raises a lot of many/has big plans, transparency becomes more and more important for your collectors.",https://twitter.com/hydropwrd/status/1507673718255878146
800,2022-03-26 02:26:51+00:00,https://twitter.com/Anjojna_nft,"@TheCitadelGame Transparency: If you're in their discord, you'll see how extensive they report the updates in their game. They list down what they've completed and what would be their next focus. They even indicate how much they'll be spending on certain things to complete a task.",https://twitter.com/Anjojna_nft/status/1507544579901313027
801,2022-03-25 23:18:04+00:00,https://twitter.com/jodester01,"Out of all the #NFT Discord groups I've been a part of, Medicated Mice and Old Ape Country Club have transparency and regular announcements.",https://twitter.com/jodester01/status/1507497069866541061
802,2022-03-25 19:32:22+00:00,https://twitter.com/MikusNFT,@ashrobinqt Perfectly described @SpaceRiders_NFT we won’t stop until we fully deliver everything promised to the community. Transparency and communication is our #1 goal 🙏🏽 #RideWithUs https://t.co/DetVz9ZnCS,https://twitter.com/MikusNFT/status/1507440270979305481
803,2022-03-25 17:41:25+00:00,https://twitter.com/MetapalsClub,"Ever since @thenickclifton took the reigns of what is now known as MetaPals we have strived for full transparency about what we do, and what we plan to do. With that being said, we are very proud and excited to announce our new roadmap! 🚘
#nft #metapalsclub #metapalsarmy https://t.co/KqLdeoGQtj",https://twitter.com/MetapalsClub/status/1507412350890278917
804,2022-03-25 16:53:38+00:00,https://twitter.com/leiane1,"🚨 @Giraffes_gamble 🚨 

Giraffes are offering full transparency. 500 ETH of rewards will be triggered AUTOMATICALLY by the CONTRACT 🔥💎

That's the way to go! CHECK them out - WL spots and OG roles for most active members! 

Support a project that CARES 💚

 #NFT #NFTSHILL #AD https://t.co/QwmKvcpjln",https://twitter.com/leiane1/status/1507400325241708562
805,2022-03-25 16:50:01+00:00,https://twitter.com/TrixxFabregas,"I absolutely love the art, so when  I see it so low... no other thing to do than to buy...

@Soul_of_Hidama 

I think they just turned a difficult page and are ready to take things forward with transparency and dedication...

Check them out!

#nft #solana #SolanaNFTs https://t.co/kKEZNPhlw5",https://twitter.com/TrixxFabregas/status/1507399416277311501
806,2022-03-25 14:40:21+00:00,https://twitter.com/0xNemissa,"Just wrote an article about @PokmiHQ, a #NFT #marketplace catering to a very specific #niche: adult content! Since 2021, the #startup has been scaling fast while bringing #ethics and #transparency to an otherwise opaque #industry.
https://t.co/kvGHfYpzf7

🧵below👇👇",https://twitter.com/0xNemissa/status/1507366785724657672
807,2022-03-25 13:07:53+00:00,https://twitter.com/IgnatiusXario,"VRBOT Protocol
Vrbot is user friendly and does not snitch to user data or termed restrictions.
Other metaverse projects or companies can adopt our authenticator tool to their verse to ensure transparency and block asset. @Verse10
#Metaverse 
#NFT
#P2E 
#CTbot Adrop RAM 0.5 Trx 50 https://t.co/lfcoY1NNyv",https://twitter.com/IgnatiusXario/status/1507343515067498509
808,2022-03-25 12:58:19+00:00,https://twitter.com/IgnatiusXario,"Bringing transparency to the metaverse with a focus on genuine nft and digital assets and a fix to forgery or illegal manipulations and copyright.
@Verse10_ 
#Metaverse 
#Nft
#P2E 
https://t.co/2tnwqtqlB4
#CTbot Adrop RAM 0.5 Trx 50
0.2 Trx 20 https://t.co/ilJYp3xq5J",https://twitter.com/IgnatiusXario/status/1507341106396241927
809,2022-03-25 12:54:33+00:00,https://twitter.com/Flirt_Lev0x,"Winner will be announced on this thread (for transparency).
GL and thanks for supporting filipino NFT @KUSHOWRLD @ethyuann 
Mahal kita 🇵🇭",https://twitter.com/Flirt_Lev0x/status/1507340157715845126
810,2022-03-25 03:02:41+00:00,https://twitter.com/NFQueer,"Here’s a topic we need to more discussion around:

👏 pay 👏 equity 👏 in 👏 web3 👏 

Join us alongside our good friend @sheezybb this Sunday at 10am PDT / 1pm EDT as we discuss how to build transparency and fair wages in NFT projects.💰 https://t.co/BS404lQrpT",https://twitter.com/NFQueer/status/1507191208459743244
811,2022-03-25 01:30:25+00:00,https://twitter.com/F5DoitNFT,"my main focus since i began minting &amp; listing was to create transparency &amp; have a way to show people exactly what im trying to do. so far its been lit. First #NFT album debut 4/19/2022. WL .3 #ETH for ownership. ask about it! 

#NFTCollection #NFTmusic #NFTart #NFTs #NFTartist https://t.co/qmX9r42O1J",https://twitter.com/F5DoitNFT/status/1507167990340628481
812,2022-03-25 00:07:00+00:00,https://twitter.com/chainlink,"#Chainlink VRF v2 enhances the transparency and fairness of #Web3 applications like @Destiny_Finance by helping ensure the numbers used to select #NFT raffle winners are verifiably random.

Get started➡️https://t.co/2zlZRTn2jv https://t.co/R01kY9b9Rd",https://twitter.com/chainlink/status/1507146997320470530
813,2022-03-24 23:29:06+00:00,https://twitter.com/wreckitralfph,"I’m actually so bullish on @LostSocksWorld. Reveal was yesterday and staking was released AN HOUR LATER! This team is so legit, they are doing everything they are saying, with so much transparency at every step. Trust in this space is invaluable #NFT https://t.co/nTsH8P5Mew",https://twitter.com/wreckitralfph/status/1507137459226054659
814,2022-03-24 21:01:01+00:00,https://twitter.com/CinSityDAO,"It's big to be the first licensed casino within @nftworldsNFT! We're asking you to come spend your $WRLD at our casino, so you can expect transparency along every step of the way. 

Join and become the house: https://t.co/WTzcTDgn9E

#nft #nftworlds #DAO #GamblingTwitter #NFTs https://t.co/1grHMaJgFX",https://twitter.com/CinSityDAO/status/1507100193048743941
815,2022-03-24 18:54:50+00:00,https://twitter.com/pedroto_eth,"@AaronitoDOTeth @flooz_inc Transparency in this space is not only about being doxxed, most NFT projects consider themselves as community driven but the community rarely has the clear picture on where their hard earned money is invested.

Financial transparency is a step in the right direction.

Well done👏",https://twitter.com/pedroto_eth/status/1507068440502222851
816,2022-03-24 16:27:07+00:00,https://twitter.com/jvhak,"Truth is: 

- NFTs are more affordable than you think 
- The true value of an NFT lies in its ownership, transparency, and security of digital assets",https://twitter.com/jvhak/status/1507031264662020107
817,2022-03-24 15:11:07+00:00,https://twitter.com/cnfthoarder,"The success of a #nft project rises and falls on a few attributes:
Community
Dev involvement
Transparency
Under promise, over deliver

I believe for a project to be successful they must have all of these attributes. 

The moment you lose one of them, you begin to see the fall
1/",https://twitter.com/cnfthoarder/status/1507012136865656849
818,2022-03-24 14:30:58+00:00,https://twitter.com/MetaBetties,"Cheers 2 our 1st 50 Meta Betties @discord community members.
Our channels provide in depth discussions, transparency within the process, and the ability to participate/ interact. Link in bio to join- we would love to have you! 💋 

#MetaBetties #NFTs #NFT #NFTdrop #NFTcommunity https://t.co/V6qVCJDG5O",https://twitter.com/MetaBetties/status/1507002033156632586
819,2022-03-24 12:55:58+00:00,https://twitter.com/ZinniaNetwork,"We started a mission to create a #decentralized future where everyone has fundamental digital ownership, security &amp; freedom through open innovation and transparency.

Today, we release the Zinnia lightpaper. Read it📖
https://t.co/XXWaQcPL6W
#web3 #FairLaunch #cryptocurrency #nft",https://twitter.com/ZinniaNetwork/status/1506978127205089282
820,2022-03-24 07:20:02+00:00,https://twitter.com/cryptodivas_nft,"Don't dox us! We'll dox ourselves!

We're BIG believers in transparency. We want everyone to know who we are &amp; what we've done. Discord will be out next week, so we can get to know each other better. Website is coming soon!",https://twitter.com/cryptodivas_nft/status/1506893584896823301
821,2022-03-24 03:59:03+00:00,https://twitter.com/RealChunkySweet,@Raymu_NFT @DapperDinoNFT I personally think they are great at keeping us updated with the project and timelines. Also love there transparency. What the team can improve. This has been said alot but I think more exposure in social media would be awesome.,https://twitter.com/RealChunkySweet/status/1506843008754458626
822,2022-03-24 03:21:39+00:00,https://twitter.com/HakiNFT,"It's all about working together. EVERY NFT project should be about building the connection and relationship with its community. We won't be able to move forward if this wasn't the case! 

TRANSPARENCY IS KI ⛩

More exciting news coming soon.... 👀",https://twitter.com/HakiNFT/status/1506833593989230601
823,2022-03-24 02:11:37+00:00,https://twitter.com/niftyhyphy,@0xApes_NFT The transparency of this team is just amazing. Cant wait to see the awesome work in action! Great Job 0xFam!!,https://twitter.com/niftyhyphy/status/1506815973076078597
824,2022-03-24 01:34:09+00:00,https://twitter.com/DrJPEG_,"@FatherTBOY @KingfoNFT @readyplayerh &amp; I believe this:

not enough people treat nft projects like investments in a business, but that is what it is.

Put pressure on the founders, ask hard questions, request transparency, and only invest in projects you think have a clear future.",https://twitter.com/DrJPEG_/status/1506806544192589826
825,2022-03-23 22:10:43+00:00,https://twitter.com/Jofandi01,"Verse10 features is bringing transparency to the metaverse with a focus on genuine nft
@Verse10_ #P2E #NFTs $VSE #NFTCollection #Metaverse 
#CTbot Adrop RAM 0.4 Trx 60 https://t.co/oThls0juG0",https://twitter.com/Jofandi01/status/1506755346962001922
826,2022-03-23 20:57:59+00:00,https://twitter.com/B2Boon,@Chameleon_NFT Bummer! but thanks for the transparency. Pumped on the 24 hr marbles stream with @MashBrettato while we wait 😆,https://twitter.com/B2Boon/status/1506737041597341697
827,2022-03-23 19:40:39+00:00,https://twitter.com/plumalleyco,"Join us Wednesday, April 6 on Access in Web3 and Building NFT Community with @acav and @AllysonDowney - they launched @meta_angels on the three pillars of generosity, transparency and accessibility.

RSVP In-Person: https://t.co/LBagIVRESv
RSVP Remote: https://t.co/XbZMGh3F17 https://t.co/j7GOlRJ1c4",https://twitter.com/plumalleyco/status/1506717583076216840
828,2022-03-23 18:35:11+00:00,https://twitter.com/ShayneHigdon,NFTs and their associated marketplaces need to provide transparency and credibility. NFT Grade powered by @infinitebysuku does just that. Check it out!,https://twitter.com/ShayneHigdon/status/1506701106876928002
829,2022-03-23 18:20:05+00:00,https://twitter.com/OriginWars,"In addition to having a DOXXED TEAM, we have been recognized by @RadRugsNFT as a reliable and safe mint!❤️
Getting a score of 87/100 and 2 important badges!
We have always been committed to transparency in the NFT world and we will continue to work hard on it!
#BlueChipNFT #nft https://t.co/hZXuMN5e75",https://twitter.com/OriginWars/status/1506697305969381379
830,2022-03-23 18:18:08+00:00,https://twitter.com/tatolapchik,Bringing transparency to the NFT space through a new platform we created in partnership with the amazing artist @SeanShimB that will generate condition reports for NFTs. Register here! https://t.co/wuKpJNwqD1 #InfiniteWorld @infinitebysuku,https://twitter.com/tatolapchik/status/1506696814094917637
831,2022-03-23 17:56:57+00:00,https://twitter.com/TechMentalMedia,"@indi_sulta @BitcoinliveDB #DAUGHTERBOARD #NFT was inspired by @Ulkamak1 relentless tenacity of survival against all odds. A digital mosaic provoking transparency through a veil of modern warfare and all of the corporate theatrics that takes place behind the scenes...

Support ⚡️🌐⚡️https://t.co/SHWhiOiTvW https://t.co/9wVHkgHQkM",https://twitter.com/TechMentalMedia/status/1506691485676277773
832,2022-03-23 16:28:23+00:00,https://twitter.com/edward_sperring,"@hurlman81 @SaffronOlive @AdamECohen @MSigrist83 The Blockchain provides only an image of transparency, not real transparency. It only records what was transferred and to whom, it doesn't link those accounts to individuals or any meaningful external systems. This illusion of transparency is how NFT scammers can pass NFTs",https://twitter.com/edward_sperring/status/1506669196138237953
833,2022-03-23 16:22:59+00:00,https://twitter.com/dailypaperhand,"Welcome #dailypaperhand To #Doxx or Not to Doxx that is the Question? Is transparency important to you? What type of impact do you think a fully Doxxed Team would have? Don't forget #PAP #AMA tomorrow, submit questions today! Infected Bananas delayed in transit until 1/4 #nft https://t.co/8hSXU1kOYG",https://twitter.com/dailypaperhand/status/1506667836810436609
834,2022-03-23 15:54:07+00:00,https://twitter.com/HBAR_foundation,(2) NFT Grade generates condition reports for NFTs to establish a baseline of trust and transparency for an emerging technology plagued by opaque business practices and inadequate protections for producers and consumers.,https://twitter.com/HBAR_foundation/status/1506660573790023681
835,2022-03-23 11:21:48+00:00,https://twitter.com/ElysiumTitans,"36 hours into mint and almost 20% sold! 

The progress is slow, but the community is propping us with feedback like these. Why one would rug their community than stay the course is beyond us.

Our motto? Transparency to the nth degree. 

#CNFTCommunity #CNFT #NFTProject #NFT #ADA https://t.co/PdFwkxqGRf",https://twitter.com/ElysiumTitans/status/1506592043191406593
836,2022-03-23 02:39:12+00:00,https://twitter.com/ScottBussing,"This? I am nothing. But I am part of something truly AMAZING. The @chains_nft project team, the hard working men and women with the vision, strategy, and execution, they are the ones. Leadership with transparency, with integrity. Me? I’m just one of the #chaingang",https://twitter.com/ScottBussing/status/1506460525487554561
837,2022-03-23 00:54:16+00:00,https://twitter.com/bigburgz,"I love the art and the openness and transparency of this team. Thanks, @26eNFT, for these unexpected but completely cherished #Unbankers 🍔⚡

#NFT #ElrondNFT #Airdrop https://t.co/DFPljRdX1t",https://twitter.com/bigburgz/status/1506434116958318592
838,2022-03-23 00:53:32+00:00,https://twitter.com/sir_arndt,"Transparency from day 1 #NFT #Airdrops #IBCgang are you not entertained?
 $RAC under $1 today. Don’t 😴",https://twitter.com/sir_arndt/status/1506433934221000708
839,2022-03-22 23:46:27+00:00,https://twitter.com/9LivesBattalion,"Our @CertiKTech audit for the contract is now in progress. Another step in the right direction for trust &amp; full transparency.

#NFT #NFTCommunity https://t.co/m5A3o4JBg8",https://twitter.com/9LivesBattalion/status/1506417052571291649
840,2022-03-22 23:07:04+00:00,https://twitter.com/chainlink,"Verifiable randomness delivered on-chain is essential for #NFT and #GameFi projects, enabling them to provide their users with strong assurances of transparency and fairness. 

Explore today’s integrations on #BNBChain🧵👇 https://t.co/xsnEzI7ZeV",https://twitter.com/chainlink/status/1506407138700271625
841,2022-03-22 20:06:49+00:00,https://twitter.com/GivnerAriel,"NFT creator transparency would help bridge the gap between what buyers think they own and what buyers actually own. 
https://t.co/ESgMc7UTBP",https://twitter.com/GivnerAriel/status/1506361780414529537
842,2022-03-22 18:32:46+00:00,https://twitter.com/ActuallyJebBush,"been saying this for over a year, the value of NFTs is authentication and transparency

idk what PFPs do long term, but NFT tech will be an essential piece of so many parts of our lives

I always use sneakers as the example case, but it goes much deeper than that",https://twitter.com/ActuallyJebBush/status/1506338108287045635
843,2022-03-22 18:21:14+00:00,https://twitter.com/Defina_Official,"We have published our #Defina Transparency Report for the month of March 🤩 ✅

Have more questions? Join our discord and chat with the team and the community😉

🎮Discord: https://t.co/ptuBR06R4p
📔Read here: 
🔗 https://t.co/Jlf3xWEOTa 

$FINA #Metaverse #NFT #Crypto #GameFi",https://twitter.com/Defina_Official/status/1506335205786746880
844,2022-03-22 16:12:04+00:00,https://twitter.com/WhoisEllay,"Bringing transparency to the metaverse with a focus on genuine nft and digital assets and a fix to forgery and copyright, @Verse10_  protocol is user friendly and does not snitch to user data, #Verse10 is working on giving the #Metaverse the best experience with vrbot. https://t.co/AH95yuSrMo",https://twitter.com/WhoisEllay/status/1506302703194066945
845,2022-03-22 16:02:29+00:00,https://twitter.com/vishak4u,"What does it take for top creative talent to launch a generative NFT collection today? 

@JackDalyCo, the creator of DeDos, doesn't mince words. 

Thanks for sharing, Jack. Love the transparency &amp; admire your courage to see this through. 

With you!

https://t.co/JQKHNSuQRS",https://twitter.com/vishak4u/status/1506300289195732993
846,2022-03-22 14:39:18+00:00,https://twitter.com/unethicalcupid,"Let’s talk transparency. When our team decided to turn Roads To Rome into a community-driven Web3 show &amp; allow holders to determine the fate of the series via UnETHical Cupids #NFT co-creation tokens, we promised we'd do so w/ full transparency https://t.co/xzVYuqHMcH",https://twitter.com/unethicalcupid/status/1506279356607434758
847,2022-03-22 13:41:10+00:00,https://twitter.com/TechMentalMedia,"@superworldapp @Ulkamak1 @Ukraine @MONOGRAMA_NFT @nakul_sharma07 @lem__ny @DanlaJenner @Forlenza_Art @walt_artist @SoravatArt @veraverze @patrickamadon @NFTHYPEMAN A digital mosaic provoking transparency through a veil of modern warfare and all of the corporate theatrics that takes place behind the scenes, while innocent lives hang in the balance on 4K screens across America.",https://twitter.com/TechMentalMedia/status/1506264726204035073
848,2022-03-21 21:33:07+00:00,https://twitter.com/cryptomannie,"Hello guys 😊
Our aim is bringing transparency to the #metaverse with a focus on genuine nft and digital assets and a fix to forgery or illegal manipulations and copyright.@Verse10_

Glance at our website:
https://t.co/pSxUFoeCkf
#NFTAirdrop #GameFi #nftart #decentralized https://t.co/cPrso2VBkE",https://twitter.com/cryptomannie/status/1506021110068162561
849,2022-03-21 21:27:46+00:00,https://twitter.com/GabrielJamesOk2,"Other metaverse projects or companies can adopt our authenticator tool to their verse to ensure transparency and block asset.
@Verse10_ #NFT #PlayToEarn #blockchain #cryptocurrency https://t.co/XlsJ0SW3Xx",https://twitter.com/GabrielJamesOk2/status/1506019763704713216
850,2022-03-21 21:13:31+00:00,https://twitter.com/kamuie_sama,"centralized marketplaces, centralized mints, where did all the transparency and descentralization go? to be fair all this launchpads are a such a big bull shit. a method to cashgrab lazy ppl that cant even deploy a nft collection but call themselves ""devs"".",https://twitter.com/kamuie_sama/status/1506016175725023236
851,2022-03-21 19:53:15+00:00,https://twitter.com/0xcia35,"𝙥𝙝𝙮𝙜𝙞𝙩𝙖𝙡 
⠶ redefining consumer experiences
⠶ owning an IP, a brand with trust and transparency
⠶ a seamless connection between the online and offline

∞ this is amazing pandaverse ∞

#NFT",https://twitter.com/0xcia35/status/1505995976552882178
852,2022-03-21 16:08:38+00:00,https://twitter.com/valentino_nft,"@Loopifyyy drop the name

we really need more transparency and those projects and people brought to responsibility",https://twitter.com/valentino_nft/status/1505939449888354323
853,2022-03-21 16:01:46+00:00,https://twitter.com/EagerbeaverNFT,"Other PFP projects where Transparency with their community is a priority……. Tag them here so we can support them. We dig that in the NFT space💪

#NFTs #NFTCollection #community #NFTCommunity",https://twitter.com/EagerbeaverNFT/status/1505937722506051586
854,2022-03-21 15:56:41+00:00,https://twitter.com/SpinalCordNFT,"Eventually we’ll be able to code their public digital wallet address into our #nft smart contracts so royalties are paid out to them automatically, further adding trust and transparency",https://twitter.com/SpinalCordNFT/status/1505936443578978304
855,2022-03-21 15:00:39+00:00,https://twitter.com/Crypto_Lion17,"The Solana NFT space is full of teams who continue to over promise and under deliver, thank god for teams such as  @StonedApeCrew @DeGodsNFT @FamousFoxFed @BestBudsNFTs who continue to build and provide the transparency the space needs, keep flipping profits into these teams",https://twitter.com/Crypto_Lion17/status/1505922339824840706
856,2022-03-21 11:59:22+00:00,https://twitter.com/cryptoruner1,"I love this NFT &amp; Web3 space. It offers and rewards transparency! 

It offers people who otherwise may be confined to a life of ‘9-5’ flexibility and freedom ✊🏼",https://twitter.com/cryptoruner1/status/1505876718539911168
857,2022-03-21 11:13:07+00:00,https://twitter.com/needfortritez,"My top 3 NFT communities on #tezos &amp; why

1 - @OTTEZnft , the most influent, the ""BAYC of tezos""

2 - @Dogami, democratizing tez blockchain to the greatest number

3 - @TezosDegenClub, building a meta Las Vegas with transparency, having the most believing holders (&lt;2% listed !)",https://twitter.com/needfortritez/status/1505865082026221572
858,2022-03-21 07:22:35+00:00,https://twitter.com/dpanotis,"3/ The value of an NFT is the sum of art, community and utility (three core pillars). The team is the multiplier. Their efficiency, transparency and creativity are what make up the multiplier and this is what the @HellCatsNFT team prides itself on.",https://twitter.com/dpanotis/status/1505807065981218820
859,2022-03-20 22:06:54+00:00,https://twitter.com/RycoNB4,"When my team &amp; I decided to turn our animated comedy series @RoadsToRomeShow into a community-driven Web3 show &amp; allow holders to determine the fate of the series via @unethicalcupid #NFT co-creation tokens, we promised we'd do so w/ full transparency 🚀

https://t.co/JLEz9gL5FI https://t.co/yhymwh3vnJ",https://twitter.com/RycoNB4/status/1505667221028327432
860,2022-03-20 22:00:00+00:00,https://twitter.com/Web3Kakaki,"What is a #DAO, exactly? A DAO is a human organization that lives on a blockchain. Important aspects of such organizations can be formalized in code that is public and unchangeable. This transparency can help build fair, decentralized organizations online!

#NFT #Web3 #Web3Kakaki",https://twitter.com/Web3Kakaki/status/1505665487274795010
861,2022-03-20 21:57:28+00:00,https://twitter.com/Mad_Mango_NFT,"@0xClaylings Thanks for the transparency and dedication to quality. 

Picked up a 3rd because of it. 🤝 https://t.co/C0CvmEMFAZ",https://twitter.com/Mad_Mango_NFT/status/1505664848155361284
862,2022-03-20 18:41:27+00:00,https://twitter.com/the_token_house,"🎮Do you think it is good to make young people think about this?🎮

✅We think the #NFT ecosystem needs to improve its image with good projects and transparency!✅

                        ❌🚨❌🚨 https://t.co/9gT2LEoZQz",https://twitter.com/the_token_house/status/1505615519894097921
863,2022-03-20 18:28:56+00:00,https://twitter.com/0x_mfers,Full transparency I have been working on the staking website for the past week and have not found a great solution to lowering the price of staking multiple NFTs at once (batch). I have decided to reward a higher amount of $mfer coin per NFT staked to 30 coins per day per NFT.,https://twitter.com/0x_mfers/status/1505612369636073472
864,2022-03-20 17:54:48+00:00,https://twitter.com/SaramMaqbool,"IN THE NAME OF TRANSPARENCY AND CLARITY, 

I have just updated the descriptions of my NFTs in Everyday Frames with licensing information so anyone who collects knows exactly what they can do with their brand new NFT :) 

Happy shopping #nftcollectors https://t.co/cLjsG0czRr",https://twitter.com/SaramMaqbool/status/1505603779034497026
865,2022-03-20 17:53:16+00:00,https://twitter.com/connormcmk,"Important note for the sake of transparency: 
I'm pro web3 and the interesting things we'll build. I'm excited about NFTs as data structures, but not about NFTs in their current limbic &amp; exploitative incarnation.

I shit on NFT projects in my timeline. Make products not hype",https://twitter.com/connormcmk/status/1505603395238903811
866,2022-03-20 16:38:07+00:00,https://twitter.com/boardwalkfloor,Hey so I’m giving this away to one lucky person who mints from now 679-685! @PixelSaurusNFT will do the picking for me so we have full transparency! Buy one get one free for a lucky person! Let’s goooooo! @BlueChimpz @mofonft #supercommunity #nftcollector #NFTCommunity #nft https://t.co/GFSyIlqOhe,https://twitter.com/boardwalkfloor/status/1505584482858029067
867,2022-03-20 15:43:04+00:00,https://twitter.com/lifeofairma,I Soo much believe in $mandox Soo much with different reasons the transparency of this token is something other tokens don't have and that why u guys get rugs and your money get lost 💔 $mandox is a utility tokens @mandoxcreate coming soon a nft market place for the people.,https://twitter.com/lifeofairma/status/1505570626312065026
868,2022-03-20 15:25:51+00:00,https://twitter.com/Juicemanzadeh,"Controversial opinion; honesty, transparency &amp; genuine relationship building are the bedrocks to a successful NFT project. #quirkiesnft #NFTCommunity #fishyfam #sendnudies https://t.co/rh2BjNk5U7",https://twitter.com/Juicemanzadeh/status/1505566296435396612
869,2022-03-20 14:50:44+00:00,https://twitter.com/Kenkyo_NFT,"[Transparency]

As you all may of guessed, we will be doing an all WL mint with no public sale.

Being such a low supply, this only makes sense in order to avoid gas wars and accomplish a more smoother launch.

This means there is still lots of WL cards to distribute 😉

💜",https://twitter.com/Kenkyo_NFT/status/1505557457522855942
870,2022-03-20 12:34:13+00:00,https://twitter.com/MojitoNft,"This is why we wanted to build bridge between web2 and web3.

Nft art, utility, transparency, vision are hella important.

But the most important is the community.
Inclusivity,equality,support
Gathering talent &amp; creating space to hang out 2gether.
P.S event hosted by HAPE holders",https://twitter.com/MojitoNft/status/1505523102561849345
871,2022-03-20 07:48:19+00:00,https://twitter.com/1dalehardiman,"@DataNFT_ @psychedelic_nft leadership, creativity, transparency, professionalism, utility and community all impeccable.

These are not just a collection of buzz words. IMO I see PA as the next big project in this space. 

In volt we trust.",https://twitter.com/1dalehardiman/status/1505451152653139969
872,2022-03-20 06:48:35+00:00,https://twitter.com/Cryyptiicc,@DataNFT_ @psychedelic_nft because of the professionalism and transparency volt has shown from the very beginning. There's a reason PA has one of if not the most engaged and loyal communities in this space. It would take a massive mistake for PA not to become a blue chip in the near future,https://twitter.com/Cryyptiicc/status/1505436119726403586
873,2022-03-20 03:29:57+00:00,https://twitter.com/mbl267_NFT,"Really enjoyed the @nbatopshot spaces today - that level of transparency / comms goes a long way &amp; it’s clear the future is bright.

My key takeaways:

1) the team hears us and takes our feedback seriously
2) love the acknowledgment of and plan to remedy supply side issues…(1/2)",https://twitter.com/mbl267_NFT/status/1505386132539797511
874,2022-03-20 00:02:02+00:00,https://twitter.com/mrgoodlife365,"Everyone in @nftworldsNFT is stoked on earning $wrld. How cool would it be to buy in a projects mint with wrld token! With @CryptidClanNFT you can! Combine that with transparency &amp; a unique gaming experience and you get the next blue chip project!
#nft #nfts #NFTCommunity https://t.co/Onxiu2BIKJ",https://twitter.com/mrgoodlife365/status/1505333809310420994
875,2022-03-19 21:42:03+00:00,https://twitter.com/TannerJPrice,"The innovation of NFTs resurrects unprecedented levels of trust, transparency and integrity amongst the masses.
 
As it does, we will also see unprecedented levels of theft, dishonesty and scamming trying to penetrate the hearts (and wallets) of the revolution.

#NFT",https://twitter.com/TannerJPrice/status/1505298581099491331
876,2022-03-19 21:28:00+00:00,https://twitter.com/sandeepsangli,"Thing about NFT analytics is that there is no transparency on where the data is being pulled from. There are many platforms reporting data on NFTs. And everyone of them report conflicting data. Since we run an NFT marketplace, we also know what is being reported is wrong!",https://twitter.com/sandeepsangli/status/1505295044281962498
877,2022-03-19 21:22:45+00:00,https://twitter.com/GenesisCollektv,"Not only is the project team fully doxxed, but it will be a multi sig wallet, and the collective DAO wallet will have the balance visible to the community.
Honesty and Transparency

Follow us to be apart of our #NFT community.

#NFTLaunch #ComingSoon",https://twitter.com/GenesisCollektv/status/1505293722812100614
878,2022-03-19 21:12:55+00:00,https://twitter.com/megenthedegen,"If you skeptical you can always goto my opensea and check, every nft I post is already owned by me and you can check activity and see me giving away my nfts💕💕 transparency https://t.co/onmZoGNDHO",https://twitter.com/megenthedegen/status/1505291248415887360
879,2022-03-19 07:01:21+00:00,https://twitter.com/sal_hotpot666,"Nft music is OIW

1/music industry generates $57B vs fine art $50B in revenue 
2/nft music -&gt; creator economy + NFT collection
3/unlike visual art sell directly to consumers, there’s a lack of transparency in the process from music creator to users, where third parties sit",https://twitter.com/sal_hotpot666/status/1505076945972695042
880,2022-03-19 00:29:36+00:00,https://twitter.com/StargazeChad,I do not financially advise you to buy any NFT . I promote the technology and platform @StargazeZone not any #NFT specifically . Starting to get a lot of DM’s looking to get me to jump on board with peoples projects . This is for fairness transparency . Love you all!,https://twitter.com/StargazeChad/status/1504978358366445571
881,2022-03-18 21:46:18+00:00,https://twitter.com/PassroomNFT,"Some of the benefits for our holders 👀
Stay tuned! Passroom is a project built with longevity, passion, and transparency! Our company is built around decentralization and education! 

#NFTs #SolanaNFTs #NFT #Solana #SolanaCommunity #SolanaNFTDrop #NFTCommmunity https://t.co/idrnZf2sXD",https://twitter.com/PassroomNFT/status/1504937263347777541
882,2022-03-18 21:43:19+00:00,https://twitter.com/Ambiainen,"This is what we want from nft space:No empty promises and shady actions but full transparency and a team that delivers. Hooligram, MPH game… This is just a start  💫🥕@mypethooligan #Karrotgang https://t.co/bAWFoE0zO6",https://twitter.com/Ambiainen/status/1504936511317463046
