,Date,User,Tweets,Url
85,2022-04-15 14:00:40+00:00,https://twitter.com/ARSHourabi,"""There's also the ethical issues of a have/have-not creation"" in NFT gaming economies, where ""power differentials can play a key component.""
#NFT #NFTGame 
https://t.co/BZbIBa0MNy https://t.co/inIyau1yqW",https://twitter.com/ARSHourabi/status/1514966941517197326
86,2022-04-14 21:30:48+00:00,https://twitter.com/roguefoxguild,"Rogue Fox Guild is now a member of @FPC_DAO 🚀

Fairplay Collective promotes fair and sustainable #P2E gaming and we're proud to be amongst the TOP ethical Play-and-earn games!🔥

https://t.co/JEFO0DIjgF

#nft #nftcommunity #P2E #P2Egaming #P2Egames #Cryptogame #crypto #Polygon https://t.co/5WPCxQD95c",https://twitter.com/roguefoxguild/status/1514717833573412873
87,2022-04-14 20:35:38+00:00,https://twitter.com/KingfoNFT,"I'm looking to bring some super active NFT folks into the group

looking for people who are extremely ethical &amp; like to give good insight/perspectives on projects without giving FA/pumping their own bags

if you think thats you/someone you know, let me know 👇",https://twitter.com/KingfoNFT/status/1514703950414450701
88,2022-04-14 01:22:45+00:00,https://twitter.com/KingfoNFT,"learn the skills/attributes of what makes a competent &amp; ethical founder

and suddenly your NFT investing gets *a shit ton* easier",https://twitter.com/KingfoNFT/status/1514413819413471235
89,2022-04-13 20:03:20+00:00,https://twitter.com/makpaulie,"I don't think Ticketmaster's regime will end anytime soon, but hopefully the birth of NFT ticketing will force more ethical practices and will limit it's monopolization of the market.

The revolutionary army is ready: @GetProtocol @Centaurify @YellowHeartNFT @SeatlabNFT https://t.co/eSEcAhLb46",https://twitter.com/makpaulie/status/1514333434705027077
90,2022-04-13 17:02:55+00:00,https://twitter.com/Kenshiro_NFT,"6/ Actually when he DM'd me, after we talked I was thinking 'shit if this is the upcoming wave of collectors and they are this good we are screwed'. Luckily he has a very collaborative mentality and is a pillar of this community, very ethical and altruistic",https://twitter.com/Kenshiro_NFT/status/1514288033272578058
91,2022-04-13 01:17:35+00:00,https://twitter.com/nftjorge,"Thankyou @meta 🤗❤️

Charging 47.5% transaction fees on users ‘NFT’ sales is the same as @Apple charging app devs 30% on the App Store.

This greedy and dying business model opens up space for those pushing for true decentralisation and ethical business to thrive

Thanks again 😘",https://twitter.com/nftjorge/status/1514050130714013703
92,2022-04-09 03:26:44+00:00,https://twitter.com/LunArt_NFT,"Let’s be conscious of our impact ❤️

We’re working with our #NFTCommunity &amp; the #NFTartists we are on-boarding to be ethical &amp; considerate in relation to social 🤝 &amp; environmental matters 🌿

Together, we’re committed to being a carbon positive protocol &amp; community 🌏

#NFT #NFTs https://t.co/PzsetJm2Wl",https://twitter.com/LunArt_NFT/status/1512633082108870656
93,2022-04-08 14:06:40+00:00,https://twitter.com/jenbdasilva,"As web3 and blockchain innovations impact society and new norms are created, I want to see experienced and ethical leaders like @acav and @AllysonDowney leading the way. Check out their NFT membership community @meta_angels and newly launched @AngelLabsIO web3 accelerator.",https://twitter.com/jenbdasilva/status/1512431739142086656
94,2022-04-07 19:29:12+00:00,https://twitter.com/ocean_tribe_nft,"The Ocean Tribe is a collective of visual stewards that use ethical photography to tell stories and inspire curiosity towards the sea and it's inhabitants. 

We’re exploring how NFT’s can aid towards protecting the place we love most while having a little fun along the way. https://t.co/3A9x8N2KCB",https://twitter.com/ocean_tribe_nft/status/1512150519325863936
95,2022-04-07 15:35:20+00:00,https://twitter.com/nexxxtnft,"💋 Decentralized 💋 Ethical 💋 Adult Content

https://t.co/vA5sqUIwFn 🚀

#nft #nfts #nftcommunity #nftcollectors #nftartist #nftphotography #nftart https://t.co/oTZz5RZQTz",https://twitter.com/nexxxtnft/status/1512091662574624769
96,2022-04-07 10:23:53+00:00,https://twitter.com/izzzikim,"Join myself and @PWarrenn  along with these amazing artists tonight 730PM GMT!

@PaulMassey1
@NoCreative_eth
@rohitjalan_in
@BekaRiosART
@Push_gfx

We will be having an open conversation on 3D art, copyright laws and ethical practices in the NFT space.

https://t.co/bHP8tNxNRk",https://twitter.com/izzzikim/status/1512013283666104321
97,2022-04-07 10:01:57+00:00,https://twitter.com/caretakersnfts,"We are beyond excited to announce that @G_DAnderson from @HoneyBadgesNFT, @leahsams from @PowerOfWomenNFT and our founder @Ariane_Audet will speak at @NFT_NYC on a panel organized by @caretakersnfts: ""'Impact-Driven JPEGs': Building an Ethical and Caring Web3."" See you there!🤍",https://twitter.com/caretakersnfts/status/1512007762942873602
98,2022-04-07 03:49:20+00:00,https://twitter.com/F00LINTHEZ00,Ok but what's the least ethical NFT?,https://twitter.com/F00LINTHEZ00/status/1511913992322646018
99,2022-04-05 16:40:08+00:00,https://twitter.com/GarrettLueth,I will ALWAYS conduct myself in an ethical manner. Seeing the actions of @Beutrec has made me sick. Young age is ZERO excuse to con others in the NFT space.,https://twitter.com/GarrettLueth/status/1511383195589226502
100,2022-04-05 10:34:48+00:00,https://twitter.com/PixelSaurusNFT,"@PastelPersons @garyvee @elldeeNFT Agreed! Just look how much effort has gone into this NFT! All Gary's favourite things! I can personally vouch for Pastel Persons; a truly beautiful, ethical project with some of the best women in the NFT space. 💚🦕🦖",https://twitter.com/PixelSaurusNFT/status/1511291256625897474
101,2022-04-04 03:10:12+00:00,https://twitter.com/Medleys_,Pudgy Penguin sold to a new team. Thank you @Cole and @jonahtj7 for your contributions on this project! Someone swept 29 penguins before the announcements. What does everyone think about insider trading in NFT? Is it ethical? #PudgyPenguins,https://twitter.com/Medleys_/status/1510816979535376388
102,2022-04-03 23:30:17+00:00,https://twitter.com/hydrizon,"Ethical NFTs with wave energy technology
#NFT #NFTCommunity #NFTCollection #NFTProject #ethical https://t.co/RbnDEjBW7U",https://twitter.com/hydrizon/status/1510761638622015489
103,2022-04-03 21:14:26+00:00,https://twitter.com/NFT_Yogi,"Web 2 me vs Web 3 me 
😂😂

I don't know the intention of @Julialikesnfts faking his identity with a cute Korean girl. I don't want to do any assumptions. However, Onlyfans account profile is not ethical nor funny. He makes people fools. https://t.co/AY7c12mFU5",https://twitter.com/NFT_Yogi/status/1510727448534597635
104,2022-04-03 19:45:08+00:00,https://twitter.com/ershin_nft,"@NFTethics @Julialikesnfts You're grasping at straws here.

The nanoverse team one of the most ethical teams in the space as far as delivery, communication, and accountability goes. 

They simply have a personality.",https://twitter.com/ershin_nft/status/1510704977269821444
105,2022-04-03 15:50:05+00:00,https://twitter.com/Xer0x_NFT,@Z3r0_tez Lmao I can’t be making ethical decisions for people - can’t get into heaven on someone else’s dime 😉,https://twitter.com/Xer0x_NFT/status/1510645824757317634
106,2022-04-03 09:20:52+00:00,https://twitter.com/stratorob,"Game dev group says addressing #NFT #gaming’s “ethical issues” is a “priority”
https://t.co/BW3RT1NqiN
via @stratorob

@rene_smoller @nollyqunta @CryptRoller @iSocialFanz @JosephLizyness @OliverDurrer @EggheadJason @briansolis
#DigitalAssets #PlayToEarn #NFTCommunity #Blockchain",https://twitter.com/stratorob/status/1510547874970537984
107,2022-04-02 23:45:19+00:00,https://twitter.com/CorgiHell,"@fljczk @Deor Damn, surprised that an NFT guy would do this. They're usually so ethical",https://twitter.com/CorgiHell/status/1510403031883419650
108,2022-04-01 18:01:03+00:00,https://twitter.com/arstechnica,Game dev group says addressing NFT gaming’s “ethical issues” is a “priority” https://t.co/yrslgoMd1C by @KyleOrl,https://twitter.com/arstechnica/status/1509954006831009794
109,2022-04-01 08:52:14+00:00,https://twitter.com/NFTonyP,The results are in. The poll was a tie but the father of @cryptorayrays the homie @iamdos said renaming my Ray Ray Poodle was ethical. Proof is in the pudding! A poodle is a @Noodles_NFT best friend! 🐩🤝🍜 #poodlesandnoodleslivinginperfectharmony https://t.co/2bHVOHLwSf,https://twitter.com/NFTonyP/status/1509815893441888277
110,2022-03-31 23:38:48+00:00,https://twitter.com/nf_qts,"In the long-term... I'm attempting to add 3rd-party utility to the @RooRoyalty faction of @RooTroopNFT to:
A.) Pump my bags in an ethical/innovative way
B.) Show my love for my fellow Royal Roos
C.) Mitigate single point of failure risks in the #NFT space

BUT...",https://twitter.com/nf_qts/status/1509676618431696899
111,2022-03-31 18:23:59+00:00,https://twitter.com/ApocalypseDust,"A reminder that it's not theft, and is in fact fully ethical to steal/screenshot if it's an NFT.

Fuck any artist making NFTs.",https://twitter.com/ApocalypseDust/status/1509597391913111554
112,2022-03-31 15:33:45+00:00,https://twitter.com/NFTsAreNice,"Web 3 is falling off so hard, not even NFT Ethics is ethical anymore",https://twitter.com/NFTsAreNice/status/1509554549933158404
113,2022-03-31 10:07:31+00:00,https://twitter.com/tomgodber,"@TeddyTroops I'm biased, but I'd rather not make NFT ownership (which has ethical concerns around environmental impact many will be concerned about) a mandatory entry point to get real world stuff I would like to have :)",https://twitter.com/tomgodber/status/1509472449779404806
114,2022-03-31 00:51:07+00:00,https://twitter.com/empressnft,"Just minted @prosandconsnft! So excited for this wonderful project that focuses on ethical and sustainable fashion. Alana and the team are incredible and I am so grateful for her voice as a thought leader in our Fashion NFT space! 

I'm hoping I win a couture dress! 😍😍😍 https://t.co/uzM7LfTh8p",https://twitter.com/empressnft/status/1509332425884811269
115,2022-03-30 11:35:52+00:00,https://twitter.com/kevin_kiggs,"@sillytuna @chefgmi @mr0chill I disagree. If they do not disclose or exploit it, it is very ethical from a teleological perspective. In terms of cause and effect, the bug doesn't exist at this moment in time

A 25k bug bounty is a literal joke for any company, let alone the largest NFT marketplace",https://twitter.com/kevin_kiggs/status/1509132295856439302
116,2022-03-28 20:18:21+00:00,https://twitter.com/merket,"At Momintous we are building tools to help creators launch ethical NFT collections at scale, and we're hiring!

Do you know anyone who is passionate about building iconic frontend experiences but is also a good human?

➡️ https://t.co/woba7Nm9DL https://t.co/r9Fw0kVGQw",https://twitter.com/merket/status/1508539007818420229
117,2022-03-25 09:49:14+00:00,https://twitter.com/betty_nft,"People often conflate being doxxed with operating in an ethical way and being trustworthy. The two are not mutually exclusive - people both doxxed and anon are capable of both good and bad things, how we navigate that is ultimately our personal responsibility 🤝💖",https://twitter.com/betty_nft/status/1507293524097527811
118,2022-03-25 05:26:56+00:00,https://twitter.com/abwagmi,"Being unethical in the NFT space is [currently] significantly more rewarding than being ethical.

Roadmaps with false promises, plentiful influencers buying and then shilling to bought followers, pump &amp; dump tokens, scamming, insider trading.",https://twitter.com/abwagmi/status/1507227512555941907
119,2022-03-25 00:12:20+00:00,https://twitter.com/OMGMyNameCantFi,"@NFTChef @SmallBrosNFT It's not ethical, but if the sellers are not willing to gamble and chose to paperhand their nft, it's on them.",https://twitter.com/OMGMyNameCantFi/status/1507148341473603586
120,2022-03-24 23:27:10+00:00,https://twitter.com/MattBinder,NFT freaks make Ticketmaster look like a good and ethical company https://t.co/l7BCPscvZm,https://twitter.com/MattBinder/status/1507136975748440080
121,2022-03-24 22:17:34+00:00,https://twitter.com/EyesoFashionNFT,"⏰ Set your clocks for Fashion Friday with designer Alana Pimm @prosandconsnft! 

Learn about @CoutureNightOut, her NFT collection focused on ethical, sustainable garment production. 

Presale spots + handmade couture dress giveaway for our fashion fam! ✨
https://t.co/8yG9fcfFDZ",https://twitter.com/EyesoFashionNFT/status/1507119459928051727
122,2022-03-24 18:36:38+00:00,https://twitter.com/ALPHACONFT,"These “Ethical” NFT influencers are fraud AF to me. WEIRDO ASS MF’s

They pick and choose when to be “ethical” and when to let shit slide depending on where their bags are 😂

Like MF the PP you’re using has so much of a fraud background, but I get you’re trying to pump your bag",https://twitter.com/ALPHACONFT/status/1507063859957448712
123,2022-03-24 01:44:44+00:00,https://twitter.com/UniversalExpand,"Who doesn't love an elephant in a mud bath? She's smiling, she totally is :) 
I'm off to share some time with the elephants this week again. I'm selling elephant #nfts to raise funds for their ethical care. 

#nft #elephant #NaturalBeauty #nftcommunity #NFTfamily",https://twitter.com/UniversalExpand/status/1506809205428461568
124,2022-03-23 22:24:25+00:00,https://twitter.com/cinnamonpepsi,it's always ethical to make fun of an nft artist imo,https://twitter.com/cinnamonpepsi/status/1506758794318995456
125,2022-03-23 17:41:55+00:00,https://twitter.com/PuppySwarm,"@Joey_Fury There's more than enough information out there to be educated on NFTs. It's like the absolute bare minimum to avoid them -- there's a multitude of moral and ethical reasons.

How does this NFT drop create value that isn't already achievable by other methods?",https://twitter.com/PuppySwarm/status/1506687701818519555
126,2022-03-23 14:01:32+00:00,https://twitter.com/MarhabaDeFi,"As a pioneer in the world’s first inclusive &amp; ethical #crypto ecosystem, we have deployed a suite of halal #DeFi &amp; #NFT products to bring Crypto Offerings to larger communities 🔥🔥

Come check out our core #products:  https://t.co/tgrIsO1Fqr 

#DeFiDoneRight #MRHBForever #Web3 https://t.co/FE2C4QXujW",https://twitter.com/MarhabaDeFi/status/1506632239165194242
127,2022-03-23 01:21:24+00:00,https://twitter.com/PancakeMisery,"@lsv Y'all really saw what Metazoo did to its hype after they made nfts and thought the smart move was to be bought by an nft gaming company but make it ""ethical"" as if a financial scam used for money laundering is ever ethical",https://twitter.com/PancakeMisery/status/1506440947114127360
128,2022-03-22 14:53:24+00:00,https://twitter.com/RPV_NFT,"loooool.......they are ETHical

#NFT #NFTCommunity #NFTs",https://twitter.com/RPV_NFT/status/1506282905206767617
129,2022-03-22 09:13:30+00:00,https://twitter.com/DeedsOskar,"@lejugg @That_GuyMike @blanktarget @CortanaV And I DO agree with you! If someone finds a way to make NFT:s economically and environmentally ethical in games (and in general), I'd love to hear that talk",https://twitter.com/DeedsOskar/status/1506197364087967745
130,2022-03-22 08:16:30+00:00,https://twitter.com/MarhabaDeFi,"It is now 3 Months since our #IDO and official debut.🔥🔥🚀

Big appreciation to our fast-growing community and to everyone who has shared in our vision of an INCLUSIVE and ETHICAL #DeFi platform 👏💪

#MRHB #MRHBForever #DeFiDoneRight #DeFi #NFT #Web3",https://twitter.com/MarhabaDeFi/status/1506183022479032321
131,2022-03-21 22:09:48+00:00,https://twitter.com/kmoney_69,pov: you’re an “ethical” nft influencer 🥴 https://t.co/RQ6DFnLEJp,https://twitter.com/kmoney_69/status/1506030339008782337
132,2022-03-21 17:10:32+00:00,https://twitter.com/gami_nft,"🔥Crypto Gaming Guilds🔥

We’re here to welcome and support you via our #Guild Partnerships + our very own Ethical Guild™ - more info coming soon.

Expect the following 👇

💎NFTs Needed To Play
💎Passive Income
💎 Ethical Management

#GameFi #GAMI $GAMI #TGE https://t.co/Rh18ghwKmi",https://twitter.com/gami_nft/status/1505955029165002765
133,2022-03-21 08:55:10+00:00,https://twitter.com/etos_one,"""Golem"" - a 3D piece full of deep meaning about the ethical issues in cyborg technology.🫀⚙️

Available on @opensea

Read the description and check it out here 🛸
https://t.co/LEfeQM7Lki

#NFT #cyborg #golem https://t.co/PM5I0wA1BC",https://twitter.com/etos_one/status/1505830363729481732
134,2022-03-20 16:43:35+00:00,https://twitter.com/ElladaArt,"BUT, how normal is it that in the field of art, it's the tits and butts that decide? Maybe it's natural? Or maybe it's not ethical? 
Do you like the fact that NFT is starting to turn into OnlyFans?",https://twitter.com/ElladaArt/status/1505585855838273542
135,2022-03-20 07:22:17+00:00,https://twitter.com/WackyChainer,"Success of Web3 is indeed about giving back to community and @x2y2 perfectly embodies this! 

Personally don't endorse practice of creating artifical trading as I believe it is our responsibility to support the more ethical projects. Let's keep building #x2y2
#nft #nftmarketplace",https://twitter.com/WackyChainer/status/1505444601158590465
136,2022-03-19 15:31:25+00:00,https://twitter.com/FerdebuenArt,"My hams Farewell
1/ Dear Hamily (Hamilia): I started developing hams from my first days in the NFT world. I have elaborated them in many possible ways, but always with an ethical principle: I must create my work from beginning to end, without using adaptations to other works. 🧵 https://t.co/YLfpwm5knL",https://twitter.com/FerdebuenArt/status/1505205310126014472
137,2022-03-19 01:04:42+00:00,https://twitter.com/Grey_IsTrue,"""Whoever owns the blockchain owns the NFT"", so theft is legitimate ownership.

Further, stealing an NFT requires no entry crypto to secure purchase, meaning ownership without environmental damage.

Thus, most ethical acquisition.",https://twitter.com/Grey_IsTrue/status/1504987192799768581
138,2022-03-18 17:12:46+00:00,https://twitter.com/WCCnfts,If Harvard Professors are lecturing on NFT business models and your NFT is in it for the right reasons meaning building an ethical business WAGMI #wagmi #buildingformykids ⭐️,https://twitter.com/WCCnfts/status/1504868426338209816
139,2022-03-18 08:37:50+00:00,https://twitter.com/UniversalExpand,"Unashamed shill post. 
Today is my birthday and I want to sell some nfts - not for me but for elephants. I support an ethical sanctuary here and donated last week but would love to gift a ton of pineapples. 
https://t.co/5PBpy8k5LX

#nft #nftcommunity #birthdaygirl #elephants https://t.co/MabzIJcLey",https://twitter.com/UniversalExpand/status/1504738837905670145
140,2022-03-17 15:55:52+00:00,https://twitter.com/holdemandcrypto,"@resoremo @NFTethics @MetaMansionsNFT This is 100% of their work.  Rhetoric. 

No due diligence.  No investigation.  Just ""we heard this so now we're going to make it sound dubious.  This is the entirety of their work.  Shoddy 'nuclear bomb' statements.   

NFT Ethics is the furthest thing from ethical.",https://twitter.com/holdemandcrypto/status/1504486684917784578
141,2022-03-17 13:13:51+00:00,https://twitter.com/cortdanderson,"Why is it a surprise that photographers, photo organizations and companies who have had ethical lapses in the past are now in the middle of NFT controversies?",https://twitter.com/cortdanderson/status/1504445913300877318
142,2022-03-17 11:02:08+00:00,https://twitter.com/DeadPanZoom,"It’s ethical to champion the circle you are building. 

It’s unethical to champion the circle you come from.

Think about it. #nft",https://twitter.com/DeadPanZoom/status/1504412764189519872
143,2022-03-16 19:01:30+00:00,https://twitter.com/kaijuking779,Need to vent a little about nft ethics. Ethics is the STUDY of right and wrong. It's NOT a list of rules that you must follow to be good person. An ethical person is one that always thinks about what's right or wrong but it doesn't mean they will reach the same conclusion as you.,https://twitter.com/kaijuking779/status/1504171012459405314
144,2022-03-16 13:30:26+00:00,https://twitter.com/RobBiondoPh,@leahfasten @FlakPhoto I'm aorry but I'm going to have to completely disagree. The dialog around NFT is mostly centred on ethical issues. The film vs digital was never around whether digital was a fertile ground for art theft or whether digital was a financial pyramid scheme.,https://twitter.com/RobBiondoPh/status/1504087697287225347
145,2022-03-15 14:58:20+00:00,https://twitter.com/deimosremus,"The ""there's no ethical consumption under capitalism, so let people make money anyway possible"" argument for NFTs will never cease to frustrate. 

That's how these things persist. NFT interest is at an all time low because of those that have continually protested them.",https://twitter.com/deimosremus/status/1503747429518258185
146,2022-03-15 02:52:41+00:00,https://twitter.com/betty_nft,@realhumankinder Positive: probably ethical visibility for industries like clothing and their supply chains. A restructuring of power dynamics and wealth. Negative: maybe the decentralised nature allows easy funding for terrible things?,https://twitter.com/betty_nft/status/1503564813791686657
147,2022-03-14 20:02:42+00:00,https://twitter.com/MarhabaDeFi,"Still not sure how #Marhaba redefines the world of #DeFi❔

This article takes a deep dive into the #MRHB #DeFi ecosystem, bringing to the spotlight our unique approach to the world's first inclusive and ethical DeFi platform 🔥🔥

https://t.co/xoOZVurQoH

#MRHBForever #Web3 #NFT",https://twitter.com/MarhabaDeFi/status/1503461638321713160
148,2022-03-14 16:32:46+00:00,https://twitter.com/gunesuygur_eth,"when your NFTs are sold, you buy your own NFT from your another unknown account and list it. is this ethical?",https://twitter.com/gunesuygur_eth/status/1503408809447940096
149,2022-03-14 06:11:21+00:00,https://twitter.com/suddenactually,"@wtogami citadel mainly wanted to use an actual open source license and has some other changes since then

more recently umbrel added urbit app to its curated app list, and urbit heavily integrated w/ opensea/nft/premine scams. surprised all. Citadel refused to add urbit on ethical ground",https://twitter.com/suddenactually/status/1503252423518871555
150,2022-03-13 04:20:23+00:00,https://twitter.com/GirlVibes_NFT,"First custom NFT done and dusted.🎉 I loved working with @brittneymkelley on creating this stunning 1/1 Girlvibes.💕Brittney is a mental health advocate and ethical designer bringing positive change to the world. 

 #NFTArtists #NFTCommunity #NFTCollection #WomeninNFTs #NFTs https://t.co/LwPWLRqE9a",https://twitter.com/GirlVibes_NFT/status/1502862109826191362
151,2022-03-12 07:15:58+00:00,https://twitter.com/freddiefella,@betty_nft It’s all “there’s no ethical consumption under capitalism” until Buzzfeed deems something bad,https://twitter.com/freddiefella/status/1502543907951104000
152,2022-03-11 21:02:06+00:00,https://twitter.com/rawbubble,"Here's what compounds the ethical problem of @yatreda's #NFT ""art"": imagine selling the faces of underage black girls to anonymous buyers. On the internet. With wallets that these girls (or their parents and guardians) have no access to. Let that sink in. @foundation https://t.co/yEcSkgyzdb",https://twitter.com/rawbubble/status/1502389425015332871
153,2022-03-11 06:35:09+00:00,https://twitter.com/ExploreDownto,"There are many more, so please please please tag all the ethical wildlife photographers you know! 

Wildlife photography will flourish in the #NFT space. Let's make sure those who thrive are doing it the right way.",https://twitter.com/ExploreDownto/status/1502171248553787393
154,2022-03-09 23:18:15+00:00,https://twitter.com/AidenADV,"1/8 I'm thrilled to announce I'm joining the @ShadowQuest_NFT team. For now my role is Moderator, however I have ambitions and hopes that my love for strategy/ethical marketing can bring the SQ team/community value. I have massive conviction in this project, let me tell you why.",https://twitter.com/AidenADV/status/1501698911567855616
155,2022-03-09 22:29:48+00:00,https://twitter.com/bishxish,"Theory x Logic x Abstract • NFTNews
Sources: ⁦@YahooFinance⁩

@ishlvl • @ishlvlstudios
#NFT • #NFTCommunity

Ethical NFTs: This Tech Startup is Reinventing Philanthropy on the Blockchain https://t.co/20OJYJerlE",https://twitter.com/bishxish/status/1501686721083318281
156,2022-03-09 20:14:26+00:00,https://twitter.com/Pul3eNFT,"The day will come when ethical &amp; good-intentioned #NFT projects can shine. It may take a little longer, but in the background they’ll have been sustainably building, consistently showing up, forging valuable relationships &amp; working while others take advantage of panic &amp; hype ❤️",https://twitter.com/Pul3eNFT/status/1501652653868261377
157,2022-03-08 05:32:55+00:00,https://twitter.com/delaneykingrox,"In terms of lasting damage, paying an artist to paint you whilst you set fire to actual flock penguins would be more ethical than buying an NFT of their work.",https://twitter.com/delaneykingrox/status/1501068423681687555
158,2022-03-07 22:24:55+00:00,https://twitter.com/TooSheep,"I love when one of these threads gains traction, makes me feel like I don't do this for nothing. Let's support ethical NFTs and expose scams! Check out the biggest frauds in the community here: #cryptochicks #nft  https://t.co/0yy8ZaA2Q1",https://twitter.com/TooSheep/status/1500960716513292289
159,2022-03-07 18:24:39+00:00,https://twitter.com/taco_x86,Did you buy an NFT and now regret it? Donate it to me so I can catfish these losers into continued misery. It's the only ethical option you have.,https://twitter.com/taco_x86/status/1500900248734085123
160,2022-03-07 09:05:57+00:00,https://twitter.com/bright_lightart,"THREAD: For NFT Artists

The “weapons of influence” - how they can be used against you and how you can use them in an ethical way.

A summary of the key points from “Influence” by R Cialdini

There is some good news, and some bad news…

1/12",https://twitter.com/bright_lightart/status/1500759648634392576
161,2022-03-06 14:04:48+00:00,https://twitter.com/bright_lightart,"See you in one hour!

We are talking about Influence in the NFT Art space - 

⭐️How the weapons of influence can be used against you
⭐️How you can use influence in an ethical way

Come and ask questions!",https://twitter.com/bright_lightart/status/1500472468020023303
162,2022-03-03 19:20:37+00:00,https://twitter.com/erm_io,On the same day @opensea has banned Iranian IPs. What a circus.. We need decentralized marketplaces in NFT space now! I hope this product policy changes start a new movement leading to more ethical marketplaces.,https://twitter.com/erm_io/status/1499464781048291328
163,2022-03-02 21:48:44+00:00,https://twitter.com/MarhabaDeFi,"🤝We welcome all our new community members to #MRHB #DeFi, the world's first inclusive &amp; ethical #DeFi platform 🔥🔥

💬Kindly join our Telegram community to get a quick response to all your questions about our products and services: https://t.co/wyPzqqkfd1 

#DeFiDoneRight #NFT",https://twitter.com/MarhabaDeFi/status/1499139671242297349
164,2022-03-02 00:42:01+00:00,https://twitter.com/Wardogs_NFT,"3 x Collection one  WARDOGS #NFTs will get you 1 x Collection Two WARDOGS. 

Public sale of collection two will be 1 Eth. Why are we saying this? 3 x collection one will cost you 900 AUD plus gas. Quick math. 

#passiveincome #community #ethical #veteran",https://twitter.com/Wardogs_NFT/status/1498820889378693120
165,2022-03-01 15:19:32+00:00,https://twitter.com/Avasharks,Big shoutout to an interesting &amp; ethical project that we've met doing this cross-chain AMAs. @FairyTales_NFT are doing great work as a women-led NFT project seeking to both reduce environmental damages while also helping to bring more women into the NFT space! Def take a look!👀 https://t.co/L5HAXw1D6o,https://twitter.com/Avasharks/status/1498679337758904325
166,2022-03-01 14:45:01+00:00,https://twitter.com/AiiraMeridA,"Conciencias Plásticas - This artwork speaks of the importance of creating awareness towards a healthy culture in plastic consumption.

In collaboration with the Nomad Plastic Museum, minted as an ethical NFT, not AI generated.

@sdsnmx @UNSDSN @SDGoals @orica_io #sustainable https://t.co/iuMkH7FnlZ",https://twitter.com/AiiraMeridA/status/1498670650604593156
167,2022-03-01 10:04:31+00:00,https://twitter.com/UniversalExpand,"This month it's my birthday and whilst I don't bother celebrating it, I would rather like to sell my #elephant #nfts so I can donate more to the ethical sanctuary I'm supporting here.  Link in pinned post.

#nft #nftcommunity #BeKind #loveanimals #loveelephants",https://twitter.com/UniversalExpand/status/1498600058165805057
168,2022-02-27 08:23:46+00:00,https://twitter.com/chhopsky,"the greatest evidence that game developers are ethical is the fact that any of us with even intermediate level experience could easily make something that would rip NFT fans off for millions, setting ourselves up for life, and don't

instead they get ganked by morons",https://twitter.com/chhopsky/status/1497849930001518593
169,2022-02-27 03:45:50+00:00,https://twitter.com/Ted_aka_Ethical,"Holly molly, 
Did it just become @christinaschim 's Official DP ???

I am bloddy honoured 

@ASAC_NFT  is one such Dope Community !!!! 

Pirate Catz 🦜 to the moooooon @PixelsEverywer",https://twitter.com/Ted_aka_Ethical/status/1497779985091756036
170,2022-02-26 23:13:19+00:00,https://twitter.com/jpegruntz,seeing scam after scam is really making me want to bring together an ethical dream team and make a 10k nft project,https://twitter.com/jpegruntz/status/1497711405012819978
171,2022-02-26 22:21:57+00:00,https://twitter.com/supremesavage99,@Tux_NFT @cr0ssETH People for the Ethical Treatment of Animals 💀,https://twitter.com/supremesavage99/status/1497698477450661890
172,2022-02-26 22:14:15+00:00,https://twitter.com/UncivilizedDan,"As I log into fiverr and the first thing I see is them pushing me on NFT’s and, fuck, we’re already in the “there is no ethical consumption under cryptocurrency” phase of this dystopia aren’t we?",https://twitter.com/UncivilizedDan/status/1497696538600128517
173,2022-02-26 10:51:53+00:00,https://twitter.com/Hanrgb,"Do not even feel sad anymore. Lots of people have very questionable morals in NFT world currently.

It clearly shows this space needs more visionary and ethical people; both creators and collectors.",https://twitter.com/Hanrgb/status/1497524817058226181
174,2022-02-25 16:44:22+00:00,https://twitter.com/textfiles,"Update: AP is now backing away HARD from what they did. The lesson they're taking appears to be ""don't sell photos with human suffering"" but there are no ethical NFTs, only ethical intentions by gullible buyers forced down into the NFT slaughterhouse ramp

https://t.co/zaXn2pmcse",https://twitter.com/textfiles/status/1497251134687244289
175,2022-02-25 15:44:40+00:00,https://twitter.com/SahilNirvan,"ETHICAL AMBITIONS ❤️‍🔥

Price - 0.15ETH
Available @withFND ✅
Link - https://t.co/rL5nSvcdky

Perks - Every Collector who bids on this will be eligible for free NFT AirDrop from this Collection.

#NFTCommunity #nftart #NFTcollection #NFTdrop #NFTartists https://t.co/MI7iwHfHMp",https://twitter.com/SahilNirvan/status/1497236111437201411
176,2022-02-25 04:27:38+00:00,https://twitter.com/otdderamin,"Thread of journalists asking hard-hitting questions about the reprehensible AP NFT from earlier of the AP's own Discord server because apparently it never occurred to AP journalists would ask ethical questions about it.

CW: one tweet includes a graphic image of a starving child.",https://twitter.com/otdderamin/status/1497065729769676804
177,2022-02-25 02:02:03+00:00,https://twitter.com/AMan4AllSaisons,"I asked the AP's director of global technical engagement for a firm deliverable on their brand new ""ethical principles/guidelines"" on NFT sales. He said Friday.

lmfao.",https://twitter.com/AMan4AllSaisons/status/1497029089802211328
